Unnamed: 0;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-01-08 19:00:00+00:00;0,00035505;0;0,00018032;0;0;0,037582525;0,013;0,013;0,53649696;0,88815184;0,0001;0,037582525;0,0001
2017-01-08 20:00:00+00:00;9,88E-05;0;0,00012749;0;0;0;0,024;0,024;0,57657424;0,85835491;0,0001;0;0,0001
2017-01-08 21:00:00+00:00;5,25E-05;0;7,90E-05;0;0;0;0,034;0,034;0,50903635;0,85192148;0,0001;0;0,0001
2017-01-08 22:00:00+00:00;3,25E-05;0;3,69E-05;0;0;0;0,046;0,046;0,42734525;0,32404168;0,0001;0;0,0001
2017-01-08 23:00:00+00:00;6,74E-06;0;6,21E-06;0;0;0;0,061;0,061;0,42826154;0,20349953;0,0001;0;0,0001
2017-01-09 00:00:00+00:00;2,07E-06;0;0;0;0;0;0,076;0,076;0,30842443;0,16760776;0,0001;0;0,0001
2017-01-09 01:00:00+00:00;1,20E-05;0;0;0;0;0;0,084;0,084;0,25023274;0,16760776;0,0001;0;0,0001
2017-01-09 02:00:00+00:00;1,78E-05;0;0;0;0;0;0,095;0,095;0,21344003;0,16591475;0,0001;0;0,0001
2017-01-09 03:00:00+00:00;2,39E-05;0;0;0;0;0;0,105;0,105;0,2335139;0,18961686;0,0001;0;0,0001
2017-01-09 04:00:00+00:00;3,21E-05;0;0;0;0;0;0,108;0,108;0,2450733;0,19130987;0,0001;0;0,0001
2017-01-09 05:00:00+00:00;6,97E-05;0;4,14E-06;0;0;0;0,119;0,119;0,30872047;0,19300288;0,0001;0;0,0001
2017-01-09 06:00:00+00:00;0,00027773;0;3,04E-05;0;0;0;0,106;0,106;0,32555207;0,18995546;0,0001;0;0,0001
2017-01-09 07:00:00+00:00;0,00036649;0;7,18E-05;0;0;0,015630147;0,037;0,037;0,35869371;0,25462836;0,0001;0,015630147;0,0001
2017-01-09 08:00:00+00:00;0,00030561;0;0,00011983;0;0;0,184695495;0,143;0,143;0,42461046;0,25124234;0,0001;0,184695495;0,0001
2017-01-09 09:00:00+00:00;0,00010386;0;0,0001729;0;0;0,399509753;0,18;0,18;0,45118298;0,25395116;0,0001;0,399509753;0,0001
2017-01-09 10:00:00+00:00;7,58E-05;0;0,00022861;0;0;0,584430239;0,213;0,213;0,4715247;0,36501246;0,0001;0,584430239;0,0001
2017-01-09 11:00:00+00:00;7,54E-05;0;0,00028636;0;0;0,704230649;0,237;0,237;0,45575035;0,36230365;0,0001;0,704230649;0,0001
2017-01-09 12:00:00+00:00;7,59E-05;0;0,00034557;0;0;0,787756651;0,234;0,234;0,42435672;0,34977539;0,0001;0,787756651;0,0001
2017-01-09 13:00:00+00:00;7,40E-05;0;0,00037766;0;0;0,772590694;0,2;0,2;0,41522198;0,39108478;0,0001;0,772590694;0,0001
2017-01-09 14:00:00+00:00;7,55E-05;0;0,00037552;0;0;0,706840074;0,168;0,168;0,466182;0,39074618;0,0001;0,706840074;0,0001
2017-01-09 15:00:00+00:00;7,76E-05;0;0,00036914;0;0;0,600259197;0,131;0,131;0,49846373;0,42934676;0,0001;0,600259197;0,0001
2017-01-09 16:00:00+00:00;7,95E-05;0;0,00033944;0;0;0,48193327;0,104;0,104;0,45252218;0,438489;0,0001;0,48193327;0,0001
2017-01-09 17:00:00+00:00;0,00010397;0;0,00028501;0;0;0,332776164;0,093;0,093;0,39910931;0,73848996;0,0001;0,332776164;0,0001
2017-01-09 18:00:00+00:00;0,00034174;0;0,00023026;0;0;0,183269337;0,119;0,119;0,67564672;0,88002541;0,0001;0,183269337;0,0001
2017-01-09 19:00:00+00:00;0,00035552;0;0,00017845;0;0;0,036430098;0,179;0,179;0,68669863;0,88273422;0,0001;0,036430098;0,0001
2017-01-09 20:00:00+00:00;9,94E-05;0;0,0001259;0;0;0;0,248;0,248;0,61228149;0,878671;0,0001;0;0,0001
2017-01-09 21:00:00+00:00;5,19E-05;0;7,80E-05;0;0;0;0,303;0,303;0,4865801;0,83770022;0,0001;0;0,0001
2017-01-09 22:00:00+00:00;3,21E-05;0;3,63E-05;0;0;0;0,304;0,304;0,41329071;0,29289033;0,0001;0;0,0001
2017-01-09 23:00:00+00:00;6,82E-06;0;6,30E-06;0;0;0;0,274;0,274;0,3871693;0,17031657;0,0001;0;0,0001
2017-01-10 00:00:00+00:00;1,55E-06;0;0;0;0;0;0,216;0,216;0,29102895;0,14729167;0,0001;0;0,0001
2017-01-10 01:00:00+00:00;1,14E-05;0;0;0;0;0;0,162;0,162;0,24618695;0,14898468;0,0001;0;0,0001
2017-01-10 02:00:00+00:00;1,81E-05;0;0;0;0;0;0,132;0,132;0,22585933;0,14763027;0,0001;0;0,0001
2017-01-10 03:00:00+00:00;2,38E-05;0;0;0;0;0;0,124;0,124;0,2197695;0,15000048;0,0001;0;0,0001
2017-01-10 04:00:00+00:00;3,22E-05;0;0;0;0;0;0,126;0,126;0,24254997;0,18352204;0,0001;0;0,0001
2017-01-10 05:00:00+00:00;6,88E-05;0;4,29E-06;0;0;0;0,128;0,128;0,24377639;0,17776581;0,0001;0;0,0001
2017-01-10 06:00:00+00:00;0,00027981;0;3,03E-05;0;0;0;0,102;0,102;0,30498481;0,18453784;0,0001;0;0,0001
2017-01-10 07:00:00+00:00;0,00036815;0;7,11E-05;0;0;0,013529054;0,022;0,022;0,331219;0,18216763;0,0001;0,013529054;0,0001
2017-01-10 08:00:00+00:00;0,00030302;0;0,00011967;0;0;0,186157867;0,088;0,088;0,41127487;0,18149043;0,0001;0,186157867;0,0001
2017-01-10 09:00:00+00:00;0,00010546;0;0,00017267;0;0;0,403982236;0,119;0,119;0,41502462;0,18352204;0,0001;0,403982236;0,0001
2017-01-10 10:00:00+00:00;7,68E-05;0;0,0002275;0;0;0,576462394;0,118;0,118;0,45790716;0,18216763;0,0001;0,576462394;0,0001
2017-01-10 11:00:00+00:00;7,65E-05;0;0,00028622;0;0;0,673729152;0,104;0,104;0,43562008;0,16219014;0,0001;0,673729152;0,0001
2017-01-10 12:00:00+00:00;7,53E-05;0;0,00034313;0;0;0,766854995;0,091;0,091;0,43222275;0,16794637;0,0001;0,766854995;0,0001
2017-01-10 13:00:00+00:00;7,27E-05;0;0,00037613;0;0;0,768659723;0,09;0,09;0,43741038;0,16083573;0,0001;0,768659723;0,0001
2017-01-10 14:00:00+00:00;7,48E-05;0;0,00037419;0;0;0,714321134;0,089;0,089;0,46591416;0,15880412;0,0001;0,714321134;0,0001
2017-01-10 15:00:00+00:00;7,75E-05;0;0,00036868;0;0;0,606228389;0,072;0,072;0,46496967;0,37821792;0,0001;0,606228389;0,0001
2017-01-10 16:00:00+00:00;7,99E-05;0;0,00034168;0;0;0,474559546;0,063;0,063;0,4630948;0,37618631;0,0001;0,474559546;0,0001
2017-01-10 17:00:00+00:00;0,00010262;0;0,00028669;0;0;0,345221714;0,064;0,064;0,42723247;0,71140184;0,0001;0,345221714;0,0001
2017-01-10 18:00:00+00:00;0,00034138;0;0,00023272;0;0;0,169389581;0,085;0,085;0,68971535;0,87325338;0,0001;0,169389581;0,0001
2017-01-10 19:00:00+00:00;0,00035524;0;0,00017911;0;0;0,037207971;0,14;0,14;0,68616295;0,87393058;0,0001;0,037207971;0,0001
2017-01-10 20:00:00+00:00;0,00010006;0;0,00012806;0;0;0;0,188;0,188;0,63276418;0,83600721;0,0001;0;0,0001
2017-01-10 21:00:00+00:00;5,25E-05;0;7,97E-05;0;0;0;0,204;0,204;0,55710652;0,8349914;0,0001;0;0,0001
2017-01-10 22:00:00+00:00;3,24E-05;0;3,71E-05;0;0;0;0,208;0,208;0,50494827;0,27189704;0,0001;0;0,0001
2017-01-10 23:00:00+00:00;6,49E-06;0;6,58E-06;0;0;0;0,204;0,204;0,44943497;0,15541811;0,0001;0;0,0001
2017-01-11 00:00:00+00:00;2,00E-07;0;0;0;0;0;0,163;0,163;0,21449729;0,13713363;0,0001;0;0,0001
2017-01-11 01:00:00+00:00;8,93E-06;0;0;0;0;0;0,142;0,142;0,17387024;0,14119684;0,0001;0;0,0001
2017-01-11 02:00:00+00:00;1,42E-05;0;0;0;0;0;0,134;0,134;0,16032319;0,17742721;0,0001;0;0,0001
2017-01-11 03:00:00+00:00;1,95E-05;0;0;0;0;0;0,134;0,134;0,16317075;0,16693056;0,0001;0;0,0001
2017-01-11 04:00:00+00:00;2,74E-05;0;0;0;0;0;0,145;0,145;0,16341039;0,17302539;0,0001;0;0,0001
2017-01-11 05:00:00+00:00;6,20E-05;0;4,18E-06;0;0;0;0,166;0,166;0,15840602;0,17878161;0,0001;0;0,0001
2017-01-11 06:00:00+00:00;0,00027227;0;2,98E-05;0;0;0;0,15;0,15;0,24983803;0,17404119;0,0001;0;0,0001
2017-01-11 07:00:00+00:00;0,00034887;0;7,02E-05;0;0;0,016284199;0,068;0,068;0,23629098;0,23160346;0,0001;0,016284199;0,0001
2017-01-11 08:00:00+00:00;0,00028405;0;0,00011846;0;0;0,191323127;0,171;0,171;0,23058177;0,23363506;0,0001;0,191323127;0,0001
2017-01-11 09:00:00+00:00;7,49E-05;0;0,00017294;0;0;0,416681902;0,319;0,319;0,22838266;0,23972989;0,0001;0,416681902;0,0001
2017-01-11 10:00:00+00:00;4,25E-05;0;0,00022787;0;0;0,58611467;0,372;0,372;0,20391057;0,17404119;0,0001;0,58611467;0,0001
2017-01-11 11:00:00+00:00;4,24E-05;0;0,00028544;0;0;0,7186844;0,375;0,375;0,19713;0,17945882;0,0001;0,7186844;0,0001
2017-01-11 12:00:00+00:00;4,30E-05;0;0,00034503;0;0;0,785127816;0,334;0,334;0,20240221;0,14932328;0,0001;0,785127816;0,0001
2017-01-11 13:00:00+00:00;4,18E-05;0;0,00037464;0;0;0,804145223;0,28;0,28;0,24016761;0,15677251;0,0001;0,804145223;0,0001
2017-01-11 14:00:00+00:00;4,22E-05;0;0,00037323;0;0;0,749337041;0,233;0,233;0,2819224;0,15541811;0,0001;0,749337041;0,0001
2017-01-11 15:00:00+00:00;4,65E-05;0;0,00036883;0;0;0,6180594;0,182;0,182;0,28402283;0,34469637;0,0001;0,6180594;0,0001
2017-01-11 16:00:00+00:00;5,51E-05;0;0,00034104;0;0;0,476042605;0,149;0,149;0,25167061;0,35722463;0,0001;0,476042605;0,0001
2017-01-11 17:00:00+00:00;8,48E-05;0;0,00028715;0;0;0,333729141;0,146;0,146;0,27421144;0,69142435;0,0001;0,333729141;0,0001
2017-01-11 18:00:00+00:00;0,00032915;0;0,00023442;0;0;0,171319288;0,169;0,169;0,53727229;0,86106372;0,0001;0,171319288;0,0001
2017-01-11 19:00:00+00:00;0,00034814;0;0,00017934;0;0;0,034000875;0,212;0,212;0,56992053;0,86648134;0,0001;0,034000875;0,0001
2017-01-11 20:00:00+00:00;9,44E-05;0;0,00012666;0;0;0;0,253;0,253;0,46802868;0,82889658;0,0001;0;0,0001
2017-01-11 21:00:00+00:00;4,79E-05;0;7,99E-05;0;0;0;0,291;0,291;0,40810308;0,79943824;0,0001;0;0,0001
2017-01-11 22:00:00+00:00;2,84E-05;0;3,71E-05;0;0;0;0,283;0,283;0,32921725;0,26986543;0,0001;0;0,0001
2017-01-11 23:00:00+00:00;4,38E-06;0;6,25E-06;0;0;0;0,254;0,254;0,28388186;0,14187405;0,0001;0;0,0001
2017-01-12 00:00:00+00:00;6,00E-08;0;0;0;0;0;0,21;0,21;0,49196509;0,1544023;0,0001;0;0,0001
2017-01-12 01:00:00+00:00;8,89E-06;0;0;0;0;0;0,194;0,194;0,49221884;0,15507951;0,0001;0;0,0001
2017-01-12 02:00:00+00:00;1,41E-05;0;0;0;0;0;0,179;0,179;0,47110179;0,18115182;0,0001;0;0,0001
2017-01-12 03:00:00+00:00;1,93E-05;0;0;0;0;0;0,179;0,179;0,47008682;0,18013602;0,0001;0;0,0001
2017-01-12 04:00:00+00:00;2,74E-05;0;0;0;0;0;0,17;0,17;0,49378358;0,18081322;0,0001;0;0,0001
2017-01-12 05:00:00+00:00;6,27E-05;0;3,85E-06;0;0;0;0,169;0,169;0,43786148;0,21399617;0,0001;0;0,0001
2017-01-12 06:00:00+00:00;0,00026911;0;2,96E-05;0;0;0;0,121;0,121;0,55659903;0,21331897;0,0001;0;0,0001
2017-01-12 07:00:00+00:00;0,00035178;0;7,06E-05;0;0;0,013616554;0,122;0,122;0,59996087;0,24277731;0,0001;0,013616554;0,0001
2017-01-12 08:00:00+00:00;0,00028224;0;0,00011889;0;0;0,182650584;0,303;0,303;0,67542117;0,24345451;0,0001;0,182650584;0,0001
2017-01-12 09:00:00+00:00;7,62E-05;0;0,0001729;0;0;0,39456112;0,341;0,341;0,65881511;0,21738219;0,0001;0,39456112;0,0001
2017-01-12 10:00:00+00:00;4,24E-05;0;0,00022829;0;0;0,551398302;0,339;0,339;0,67987577;0,20586974;0,0001;0,551398302;0,0001
2017-01-12 11:00:00+00:00;4,23E-05;0;0,00028489;0;0;0,679095428;0,315;0,315;0,67233397;0,18656945;0,0001;0,679095428;0,0001
2017-01-12 12:00:00+00:00;4,30E-05;0;0,00034386;0;0;0,767791412;0,283;0,283;0,62509551;0,19469589;0,0001;0,767791412;0,0001
2017-01-12 13:00:00+00:00;4,19E-05;0;0,00037588;0;0;0,764922222;0,258;0,258;0,63637297;0,19198707;0,0001;0,764922222;0,0001
2017-01-12 14:00:00+00:00;4,24E-05;0;0,00037548;0;0;0,728126212;0,229;0,229;0,64784778;0,19469589;0,0001;0,728126212;0,0001
2017-01-12 15:00:00+00:00;4,64E-05;0;0,00036869;0;0;0,53415507;0,182;0,182;0,65272529;0,18149043;0,0001;0,53415507;0,0001
2017-01-12 16:00:00+00:00;5,52E-05;0;0,00034047;0;0;0,394256121;0,119;0,119;0,63961524;0,38600576;0,0001;0,394256121;0,0001
2017-01-12 17:00:00+00:00;8,55E-05;0;0,00028599;0;0;0,257571277;0,077;0,077;0,5975926;0,70632282;0,0001;0,257571277;0,0001
2017-01-12 18:00:00+00:00;0,0003316;0;0,00023351;0;0;0,121089736;0,071;0,071;0,79608999;0,86174092;0,0001;0,121089736;0,0001
2017-01-12 19:00:00+00:00;0,00034765;0;0,00018022;0;0;0,028911655;0,089;0,089;0,81216037;0,86444974;0,0001;0,028911655;0,0001
2017-01-12 20:00:00+00:00;9,44E-05;0;0,00012675;0;0;0;0,128;0,128;0,74655375;0,8346528;0,0001;0;0,0001
2017-01-12 21:00:00+00:00;4,79E-05;0;7,83E-05;0;0;0;0,144;0,144;0,6251096;0,82855797;0,0001;0;0,0001
2017-01-12 22:00:00+00:00;2,83E-05;0;3,75E-05;0;0;0;0,143;0,143;0,59745163;0,30406418;0,0001;0;0,0001
2017-01-12 23:00:00+00:00;4,50E-06;0;6,34E-06;0;0;0;0,156;0,156;0,59038912;0,15203209;0,0001;0;0,0001
2017-01-13 00:00:00+00:00;1,79E-06;0;0;0;0;0;0,164;0,164;0,69385982;0,24954934;0,0001;0;0,0001
2017-01-13 01:00:00+00:00;1,20E-05;0;0;0;0;0;0,169;0,169;0,71855746;0,24887213;0,0001;0;0,0001
2017-01-13 02:00:00+00:00;1,79E-05;0;0;0;0;0;0,166;0,166;0,69448008;0,25395116;0,0001;0;0,0001
2017-01-13 03:00:00+00:00;2,41E-05;0;0;0;0;0;0,151;0,151;0,67329255;0,25395116;0,0001;0;0,0001
2017-01-13 04:00:00+00:00;3,24E-05;0;0;0;0;0;0,125;0,125;0,6788326;0,22584723;0,0001;0;0,0001
2017-01-13 05:00:00+00:00;6,84E-05;0;4,40E-06;0;0;0;0,094;0,094;0,68589511;0,220091;0,0001;0;0,0001
2017-01-13 06:00:00+00:00;0,00028229;0;3,09E-05;0;0;0;0,069;0,069;0,70065449;0,19368008;0,0001;0;0,0001
2017-01-13 07:00:00+00:00;0,00036948;0;7,09E-05;0;0;0,01007356;0,055;0,055;0,7298913;0,22618583;0,0001;0,01007356;0,0001
2017-01-13 08:00:00+00:00;0,00030729;0;0,00011817;0;0;0,124780288;0,087;0,087;0,72092572;0,22889464;0,0001;0,124780288;0,0001
2017-01-13 09:00:00+00:00;0,00010532;0;0,00017229;0;0;0,305557959;0,1;0,1;0,69091358;0,43442578;0,0001;0,305557959;0,0001
2017-01-13 10:00:00+00:00;7,67E-05;0;0,00022867;0;0;0,43546969;0,12;0,12;0,71738742;0,50180748;0,0001;0,43546969;0,0001
2017-01-13 11:00:00+00:00;7,56E-05;0;0,00028696;0;0;0,522742304;0,137;0,137;0,67117803;0,52923421;0,0001;0,522742304;0,0001
2017-01-13 12:00:00+00:00;7,67E-05;0;0,00034492;0;0;0,621316485;0,106;0,106;0,71245353;0,52855701;0,0001;0,621316485;0,0001
2017-01-13 13:00:00+00:00;7,37E-05;0;0,00037449;0;0;0,646075783;0,061;0,061;0,71142446;0,5258482;0,0001;0,646075783;0,0001
2017-01-13 14:00:00+00:00;7,20E-05;0;0,00037366;0;0;0,650256596;0,034;0,034;0,72821378;0,52246218;0,0001;0,650256596;0,0001
2017-01-13 15:00:00+00:00;7,68E-05;0;0,00036948;0;0;0,502825117;0,018;0,018;0,73512122;0,526864;0,0001;0,502825117;0,0001
2017-01-13 16:00:00+00:00;7,97E-05;0;0,00033994;0;0;0,388207787;0,007;0,007;0,7325838;0,52855701;0,0001;0,388207787;0,0001
2017-01-13 17:00:00+00:00;0,00010316;0;0,00028477;0;0;0,232951558;0,003;0,003;0,72642348;0,78420117;0,0001;0,232951558;0,0001
2017-01-13 18:00:00+00:00;0,00034298;0;0,00023336;0;0;0,136041015;0,006;0,006;0,76129903;0,90542052;0,0001;0,136041015;0,0001
2017-01-13 19:00:00+00:00;0,00035473;0;0,00018058;0;0;0,028667476;0,023;0,023;0,89793955;0,88815184;0,0001;0,028667476;0,0001
2017-01-13 20:00:00+00:00;9,95E-05;0;0,00012822;0;0;0;0,046;0,046;0,84279278;0,87156037;0,0001;0;0,0001
2017-01-13 21:00:00+00:00;5,24E-05;0;7,95E-05;0;0;0;0,051;0,051;0,75137486;0,87460778;0,0001;0;0,0001
2017-01-13 22:00:00+00:00;3,28E-05;0;3,65E-05;0;0;0;0,029;0,029;0,72077066;0,59052109;0,0001;0;0,0001
2017-01-13 23:00:00+00:00;7,22E-06;0;6,27E-06;0;0;0;0,008;0,008;0,73176618;0,40192003;0,0001;0;0,0001
2017-01-14 00:00:00+00:00;1,93E-06;0;0;0;0;0;0,007;0,007;0,70751964;0,41038507;0,0001;0;0,0001
2017-01-14 01:00:00+00:00;1,20E-05;0;0;0;0;0;0,017;0,017;0,66931725;0,40936926;0,0001;0;0,0001
2017-01-14 02:00:00+00:00;1,82E-05;0;0;0;0;0;0,029;0,029;0,64886275;0,40936926;0,0001;0;0,0001
2017-01-14 03:00:00+00:00;2,37E-05;0;0;0;0;0;0,051;0,051;0,64429538;0,40666045;0,0001;0;0,0001
2017-01-14 04:00:00+00:00;3,28E-05;0;0;0;0;0;0,081;0,081;0,65474113;0,40632185;0,0001;0;0,0001
2017-01-14 05:00:00+00:00;6,92E-05;0;4,17E-06;0;0;0;0,101;0,101;0,65478342;0,41004647;0,0001;0;0,0001
2017-01-14 06:00:00+00:00;0,00027957;0;3,01E-05;0;0;0;0,088;0,088;0,66803444;0,41377108;0,0001;0;0,0001
2017-01-14 07:00:00+00:00;0,00036689;0;6,97E-05;0;0;0,008792129;0,028;0,028;0,7307935;0,40496744;0,0001;0,008792129;0,0001
2017-01-14 08:00:00+00:00;0,00030383;0;0,00011808;0;0;0,131460207;0,01;0,01;0,68767131;0,41275528;0,0001;0,131460207;0,0001
2017-01-14 09:00:00+00:00;0,00010517;0;0,00017145;0;0;0,314151862;0,005;0,005;0,690392;0,48623181;0,0001;0,314151862;0,0001
2017-01-14 10:00:00+00:00;7,50E-05;0;0,00022792;0;0;0,473605457;0,002;0,002;0,71669668;0,53058861;0,0001;0,473605457;0,0001
2017-01-14 11:00:00+00:00;7,49E-05;0;0,00028572;0;0;0,61177993;0,001;0,001;0,67873393;0,52483239;0,0001;0,61177993;0,0001
2017-01-14 12:00:00+00:00;7,59E-05;0;0,00034422;0;0;0,679005628;0;0;0,63478003;0,53939226;0,0001;0,679005628;0,0001
2017-01-14 13:00:00+00:00;7,61E-05;0;0,00037628;0;0;0,714692889;0;0;0,69505805;0,52043057;0,0001;0,714692889;0,0001
2017-01-14 14:00:00+00:00;7,35E-05;0;0,00037456;0;0;0,747618793;0;0;0,70873197;0,52449379;0,0001;0,747618793;0,0001
2017-01-14 15:00:00+00:00;7,59E-05;0;0,000369;0;0;0,633411608;0;0;0,70873197;0,51535155;0,0001;0,633411608;0,0001
2017-01-14 16:00:00+00:00;8,00E-05;0;0,00034072;0;0;0,496576023;0;0;0,71820504;0,50857951;0,0001;0,496576023;0,0001
2017-01-14 17:00:00+00:00;0,0001024;0;0,00028656;0;0;0,328504434;0;0;0,72839704;0,746955;0,0001;0,328504434;0,0001
2017-01-14 18:00:00+00:00;0,00034893;0;0,00023284;0;0;0,169320335;0;0;0,7592268;0,89830989;0,0001;0,169320335;0,0001
2017-01-14 19:00:00+00:00;0,00035791;0;0,00017938;0;0;0,032096933;0,001;0,001;0,88467444;0,90542052;0,0001;0,032096933;0,0001
2017-01-14 20:00:00+00:00;9,97E-05;0;0,00012813;0;0;0;0,004;0,004;0,83057083;0,8993257;0,0001;0;0,0001
2017-01-14 21:00:00+00:00;5,22E-05;0;7,92E-05;0;0;0;0,005;0,005;0,7321186;0,8573391;0,0001;0;0,0001
2017-01-14 22:00:00+00:00;3,22E-05;0;3,68E-05;0;0;0;0,009;0,009;0,74064718;0,57663842;0,0001;0;0,0001
2017-01-14 23:00:00+00:00;6,88E-06;0;6,28E-06;0;0;0;0,02;0,02;0,73691152;0,43611879;0,0001;0;0,0001
2017-01-15 00:00:00+00:00;1,86E-06;0;0;0;0;0;0,033;0,033;0,71812046;0,43408718;0,0001;0;0,0001
2017-01-15 01:00:00+00:00;1,17E-05;0;0;0;0;0;0,031;0,031;0,69462105;0,43781179;0,0001;0;0,0001
2017-01-15 02:00:00+00:00;1,78E-05;0;0;0;0;0;0,011;0,011;0,66377719;0,4391662;0,0001;0;0,0001
2017-01-15 03:00:00+00:00;2,37E-05;0;0;0;0;0;0,005;0,005;0,65517813;0,4388276;0,0001;0;0,0001
2017-01-15 04:00:00+00:00;3,22E-05;0;0;0;0;0;0,025;0,025;0,66928905;0,46930174;0,0001;0;0,0001
2017-01-15 05:00:00+00:00;6,97E-05;0;4,24E-06;0;0;0;0,048;0,048;0,64839756;0,46659292;0,0001;0;0,0001
2017-01-15 06:00:00+00:00;0,00028668;0;3,05E-05;0;0;0;0,072;0,072;0,68723431;0,47031754;0,0001;0;0,0001
2017-01-15 07:00:00+00:00;0,00036507;0;7,13E-05;0;0;0,009320222;0,102;0,102;0,73537497;0,50282329;0,0001;0,009320222;0,0001
2017-01-15 08:00:00+00:00;0,00030345;0;0,00011987;0;0;0,153069967;0,184;0,184;0,73723575;0,5051935;0,0001;0,153069967;0,0001
2017-01-15 09:00:00+00:00;0,00010599;0;0,00017272;0;0;0,363166431;0,439;0,439;0,71274956;0,51704455;0,0001;0,363166431;0,0001
2017-01-15 10:00:00+00:00;7,72E-05;0;0,00022852;0;0;0,524388726;0,577;0,577;0,72296976;0,51501295;0,0001;0,524388726;0,0001
2017-01-15 11:00:00+00:00;7,60E-05;0;0,00028557;0;0;0,649498769;0,467;0,467;0,71458215;0,51975337;0,0001;0,649498769;0,0001
2017-01-15 12:00:00+00:00;7,71E-05;0;0,00034439;0;0;0,73362363;0,325;0,325;0,72404112;0,49876007;0,0001;0,73362363;0,0001
2017-01-15 13:00:00+00:00;7,48E-05;0;0,0003753;0;0;0,753698153;0,228;0,228;0,71046588;0,48216859;0,0001;0,753698153;0,0001
2017-01-15 14:00:00+00:00;7,48E-05;0;0,00037392;0;0;0,747308132;0,162;0,162;0,67934009;0,48216859;0,0001;0,747308132;0,0001
2017-01-15 15:00:00+00:00;7,57E-05;0;0,00036894;0;0;0,575023548;0,132;0,132;0,6917171;0,47438076;0,0001;0,575023548;0,0001
2017-01-15 16:00:00+00:00;7,79E-05;0;0,00034157;0;0;0,484602586;0,125;0,125;0,70880245;0,45880509;0,0001;0,484602586;0,0001
2017-01-15 17:00:00+00:00;0,00010395;0;0,0002866;0;0;0,289761726;0,124;0,124;0,72397064;0,74797081;0,0001;0,289761726;0,0001
2017-01-15 18:00:00+00:00;0,00034669;0;0,00023447;0;0;0,149644299;0,146;0,146;0,79470851;0,89289227;0,0001;0,149644299;0,0001
2017-01-15 19:00:00+00:00;0,00035554;0;0,00017974;0;0;0,030094959;0,216;0,216;0,90944256;0,88781324;0,0001;0,030094959;0,0001
2017-01-15 20:00:00+00:00;9,96E-05;0;0,00012476;0;0;0;0,233;0,233;0,82841401;0,88950625;0,0001;0;0,0001
2017-01-15 21:00:00+00:00;5,24E-05;0;7,90E-05;0;0;0;0,207;0,207;0,74628591;0,88679744;0,0001;0;0,0001
2017-01-15 22:00:00+00:00;3,21E-05;0;3,61E-05;0;0;0;0,17;0,17;0,73010276;0,59695452;0,0001;0;0,0001
2017-01-15 23:00:00+00:00;6,89E-06;0;5,94E-06;0;0;0;0,166;0,166;0,71183327;0,42359053;0,0001;0;0,0001
2017-01-16 00:00:00+00:00;1,89E-06;0;0;0;0;0;0,162;0,162;0,6965946;0,4178343;0,0001;0;0,0001
2017-01-16 01:00:00+00:00;1,15E-05;0;0;0;0;0;0,159;0,159;0,67632337;0,41986591;0,0001;0;0,0001
2017-01-16 02:00:00+00:00;1,78E-05;0;0;0;0;0;0,163;0,163;0,66443975;0,438489;0,0001;0;0,0001
2017-01-16 03:00:00+00:00;2,37E-05;0;0;0;0;0;0,173;0,173;0,63275008;0,43578018;0,0001;0;0,0001
2017-01-16 04:00:00+00:00;3,25E-05;0;0;0;0;0;0,185;0,185;0,62479947;0,46794733;0,0001;0;0,0001
2017-01-16 05:00:00+00:00;6,92E-05;0;4,29E-06;0;0;0;0,214;0,214;0,62299508;0,46456131;0,0001;0;0,0001
2017-01-16 06:00:00+00:00;0,00028002;0;3,04E-05;0;0;0;0,189;0,189;0,62760474;0,45914369;0,0001;0;0,0001
2017-01-16 07:00:00+00:00;0,00036971;0;7,04E-05;0;0;0,010283511;0,127;0,127;0,66790757;0,47234915;0,0001;0,010283511;0,0001
2017-01-16 08:00:00+00:00;0,00030648;0;0,00011855;0;0;0,154859904;0,431;0,431;0,66412962;0,47438076;0,0001;0,154859904;0,0001
2017-01-16 09:00:00+00:00;0,00010535;0;0,00017207;0;0;0,339202303;0,621;0,621;0,63659852;0,47133335;0,0001;0,339202303;0,0001
2017-01-16 10:00:00+00:00;7,63E-05;0;0,00022786;0;0;0,517667876;0,686;0,686;0,63152366;0,53939226;0,0001;0,517667876;0,0001
2017-01-16 11:00:00+00:00;7,62E-05;0;0,00028564;0;0;0,631497478;0,711;0,711;0,63139679;0,5481959;0,0001;0,631497478;0,0001
2017-01-16 12:00:00+00:00;7,48E-05;0;0,00034353;0;0;0,726595643;0,708;0,708;0,65795521;0,54108526;0,0001;0,726595643;0,0001
2017-01-16 13:00:00+00:00;7,55E-05;0;0,00037575;0;0;0,72828008;0,657;0,657;0,71854336;0,54413268;0,0001;0,72828008;0,0001
2017-01-16 14:00:00+00:00;7,46E-05;0;0,00037454;0;0;0,738113688;0,567;0,567;0,72578913;0,54480988;0,0001;0,738113688;0,0001
2017-01-16 15:00:00+00:00;7,85E-05;0;0,00036945;0;0;0,652493079;0,481;0,481;0,73867363;0,5481959;0,0001;0,652493079;0,0001
