Regions;Storage_tech;Typical_days;Hours;Storage_out;Storage_in;Storage_power
C3;BATT_HS;12;2;7.430504121693509e-06;;7.430504121693509e-06
C3;BATT_HS;12;3;7.364011972260624e-06;;7.364011972260624e-06
C3;BATT_HS;12;4;7.30921053191185e-06;;7.30921053191185e-06
C3;BATT_HS;12;5;7.267887518533963e-06;;7.267887518533963e-06
C3;BATT_HS;12;6;7.237806388183413e-06;;7.237806388183413e-06
C3;BATT_HS;12;7;7.218416377172764e-06;;7.218416377172764e-06
C3;BATT_HS;12;8;7.209727330534577e-06;;7.209727330534577e-06
C3;BATT_HS;12;9;7.212034360193424e-06;;7.212034360193424e-06
C3;BATT_HS;12;10;7.226460191784011e-06;;7.226460191784011e-06
C3;BATT_HS;12;11;7.254658303208194e-06;;7.254658303208194e-06
C3;BATT_HS;12;12;;-2.179639756478266e-06;-2.179639756478266e-06
C3;BATT_HS;12;13;;-5.706742588169122e-06;-5.706742588169122e-06
C3;BATT_HS;12;14;;-8.706748892829451e-06;-8.706748892829451e-06
C3;BATT_HS;12;15;;-1.1098746380145788e-05;-1.1098746380145788e-05
C3;BATT_HS;12;16;;-1.2335306414460465e-05;-1.2335306414460465e-05
C3;BATT_HS;12;17;;-1.2659749986047186e-05;-1.2659749986047186e-05
C3;BATT_HS;12;18;;-1.2173234615749639e-05;-1.2173234615749639e-05
C3;BATT_HS;12;19;;-1.107869134129066e-05;-1.107869134129066e-05
C3;BATT_HS;12;20;;-8.88955928770743e-06;-8.88955928770743e-06
C3;BATT_HS;12;21;;-5.970795929973079e-06;-5.970795929973079e-06
C3;BATT_HS;12;22;;-2.3631597204578964e-06;-2.3631597204578964e-06
C3;BATT_HS;12;23;1.300242454512285e-06;;1.300242454512285e-06
C3;BATT_HS;12;24;1.397346375815574e-06;;1.397346375815574e-06
C3;BATT_HS;13;1;4.367164675378681e-06;;4.367164675378681e-06
C3;BATT_HS;13;2;4.303472373068115e-06;;4.303472373068115e-06
C3;BATT_HS;13;3;4.246144310192254e-06;;4.246144310192254e-06
C3;BATT_HS;13;4;4.193662224353695e-06;;4.193662224353695e-06
C3;BATT_HS;13;5;4.143364297654545e-06;;4.143364297654545e-06
C3;BATT_HS;13;6;4.089918614310605e-06;;4.089918614310605e-06
C3;BATT_HS;13;7;4.507858631122401e-06;;4.507858631122401e-06
C3;BATT_HS;13;8;2.573091207217297e-05;;2.573091207217297e-05
C3;BATT_HS;13;9;2.718966312058951e-05;;2.718966312058951e-05
C3;BATT_HS;13;10;2.861839945718732e-05;;2.861839945718732e-05
C3;BATT_HS;13;11;2.997669312532889e-05;;2.997669312532889e-05
C3;BATT_HS;13;12;2.51064778002137e-06;;2.51064778002137e-06
C3;BATT_HS;13;13;;-2.9719079072069613e-05;-2.9719079072069613e-05
C3;BATT_HS;13;14;;-3.203758601203534e-05;-3.203758601203534e-05
C3;BATT_HS;13;15;;-3.3936092538913816e-05;-3.3936092538913816e-05
C3;BATT_HS;13;16;;-3.4521352662176036e-05;-3.4521352662176036e-05
C3;BATT_HS;13;17;;-3.468812024484987e-05;-3.468812024484987e-05
C3;BATT_HS;13;18;;-3.402418392781636e-05;-3.402418392781636e-05
C3;BATT_HS;13;19;;-1.5736475718580485e-07;-1.5736475718580485e-07
C3;BATT_HS;13;20;;;-9.466247871572323e-08
C3;BATT_HS;13;21;;;-5.2561260444414795e-08
C3;BATT_HS;13;22;2.709539978659502e-07;;2.709539978659502e-07
C3;BATT_HS;13;23;1.6924816573553576e-05;;1.6924816573553576e-05
C3;BATT_HS;13;24;1.757769024717961e-05;;1.757769024717961e-05
C3;BATT_HS;14;1;5.643741741161142e-07;;5.643741741161142e-07
C3;BATT_HS;14;2;5.621961455614611e-07;;5.621961455614611e-07
C3;BATT_HS;14;3;5.609801965087704e-07;;5.609801965087704e-07
C3;BATT_HS;14;4;5.626976786078628e-07;;5.626976786078628e-07
C3;BATT_HS;14;5;8.036243960824786e-07;;8.036243960824786e-07
C3;BATT_HS;14;6;1.937828082874953e-05;;1.937828082874953e-05
C3;BATT_HS;14;7;2.134323274459167e-05;;2.134323274459167e-05
C3;BATT_HS;14;8;2.335117604375636e-05;;2.335117604375636e-05
C3;BATT_HS;14;9;2.508897369077516e-05;;2.508897369077516e-05
C3;BATT_HS;14;10;2.668173764499594e-05;;2.668173764499594e-05
C3;BATT_HS;14;11;2.6717173007134347e-05;;2.6717173007134347e-05
C3;BATT_HS;14;12;;-3.278538815690263e-05;-3.278538815690263e-05
C3;BATT_HS;14;13;;-3.5067028071656194e-05;-3.5067028071656194e-05
C3;BATT_HS;14;14;;-3.689191809817421e-05;-3.689191809817421e-05
C3;BATT_HS;14;15;;-3.7924627938042104e-05;-3.7924627938042104e-05
C3;BATT_HS;14;16;;-3.849281150490232e-05;-3.849281150490232e-05
C3;BATT_HS;14;17;;-3.8029276772946465e-05;-3.8029276772946465e-05
C3;BATT_HS;14;18;;-5.410085082212588e-07;-5.410085082212588e-07
C3;BATT_HS;14;19;;-2.7906412223940765e-07;-2.7906412223940765e-07
C3;BATT_HS;14;20;;-1.734307306249451e-07;-1.734307306249451e-07
C3;BATT_HS;14;21;;;2.2467415635984056e-09
C3;BATT_HS;14;22;3.0309080761830193e-07;;3.0309080761830193e-07
C3;BATT_HS;14;23;1.892883738320316e-05;;1.892883738320316e-05
C3;BATT_HS;14;24;3.261509161339615e-05;;3.261509161339615e-05
C3;BATT_HS;15;1;5.652296613708272e-06;;5.652296613708272e-06
C3;BATT_HS;15;2;5.604036185676046e-06;;5.604036185676046e-06
C3;BATT_HS;15;3;5.562202659740213e-06;;5.562202659740213e-06
C3;BATT_HS;15;4;5.525486553285694e-06;;5.525486553285694e-06
C3;BATT_HS;15;5;5.494436947810925e-06;;5.494436947810925e-06
C3;BATT_HS;15;6;5.46890913804003e-06;;5.46890913804003e-06
C3;BATT_HS;15;7;5.448115993665771e-06;;5.448115993665771e-06
C3;BATT_HS;15;8;5.431913658006087e-06;;5.431913658006087e-06
C3;BATT_HS;15;9;5.420212784069322e-06;;5.420212784069322e-06
C3;BATT_HS;15;10;5.412928806182328e-06;;5.412928806182328e-06
C3;BATT_HS;15;11;5.365155260325312e-06;;5.365155260325312e-06
C3;BATT_HS;15;12;4.416484505641729e-06;;4.416484505641729e-06
C3;BATT_HS;15;13;;-4.720285601742366e-06;-4.720285601742366e-06
C3;BATT_HS;15;14;;-7.557714816585939e-06;-7.557714816585939e-06
C3;BATT_HS;15;15;;-9.705989127342301e-06;-9.705989127342301e-06
C3;BATT_HS;15;16;;-1.0760044584200246e-05;-1.0760044584200246e-05
C3;BATT_HS;15;17;;-1.078037414557511e-05;-1.078037414557511e-05
C3;BATT_HS;15;18;;-1.0070897985675316e-05;-1.0070897985675316e-05
C3;BATT_HS;15;19;;-8.753669752588547e-06;-8.753669752588547e-06
C3;BATT_HS;15;20;;-6.929906203478794e-06;-6.929906203478794e-06
C3;BATT_HS;15;21;;-4.6199106297976e-06;-4.6199106297976e-06
C3;BATT_HS;15;22;;-2.2897106483041805e-06;-2.2897106483041805e-06
C3;BATT_HS;15;23;1.299116134730205e-06;;1.299116134730205e-06
C3;BATT_HS;15;24;1.458312815619441e-06;;1.458312815619441e-06
C3;BATT_HS;16;1;5.752597021141826e-06;;5.752597021141826e-06
C3;BATT_HS;16;2;5.701164771784496e-06;;5.701164771784496e-06
C3;BATT_HS;16;3;5.656709947526344e-06;;5.656709947526344e-06
C3;BATT_HS;16;4;5.619527012063172e-06;;5.619527012063172e-06
C3;BATT_HS;16;5;5.589205455258437e-06;;5.589205455258437e-06
C3;BATT_HS;16;6;5.564857794927446e-06;;5.564857794927446e-06
C3;BATT_HS;16;7;5.546101334242739e-06;;5.546101334242739e-06
C3;BATT_HS;16;8;5.532763247824699e-06;;5.532763247824699e-06
C3;BATT_HS;16;9;5.524725569712898e-06;;5.524725569712898e-06
C3;BATT_HS;16;10;5.521881221106154e-06;;5.521881221106154e-06
C3;BATT_HS;16;11;5.489169033058104e-06;;5.489169033058104e-06
C3;BATT_HS;16;12;4.704841569164086e-06;;4.704841569164086e-06
C3;BATT_HS;16;13;;-4.458064231585415e-06;-4.458064231585415e-06
C3;BATT_HS;16;14;;-7.3145926695237796e-06;-7.3145926695237796e-06
C3;BATT_HS;16;15;;-9.564673520759928e-06;-9.564673520759928e-06
C3;BATT_HS;16;16;;-1.0755269685283079e-05;-1.0755269685283079e-05
C3;BATT_HS;16;17;;-1.11525426384525e-05;-1.11525426384525e-05
C3;BATT_HS;16;18;;-1.0396651685016555e-05;-1.0396651685016555e-05
C3;BATT_HS;16;19;;-9.191138213934695e-06;-9.191138213934695e-06
C3;BATT_HS;16;20;;-7.213332482140741e-06;-7.213332482140741e-06
C3;BATT_HS;16;21;;-4.723923913303944e-06;-4.723923913303944e-06
C3;BATT_HS;16;22;;-2.1093071469482794e-06;-2.1093071469482794e-06
C3;BATT_HS;16;23;9.415204847564203e-07;;9.415204847564203e-07
C3;BATT_HS;16;24;1.075205783668086e-06;;1.075205783668086e-06
C3;BATT_LI;1;1;0.004398769248802949;;0.004398769248802949
C3;BATT_LI;1;2;0.004463226229410629;;0.004463226229410629
C3;BATT_LI;1;3;0.0045037228355573385;;0.0045037228355573385
C3;BATT_LI;1;4;0.0045331748640569675;;0.0045331748640569675
C3;BATT_LI;1;5;0.004624615058694806;;0.004624615058694806
C3;BATT_LI;1;6;0.00475551574787959;;0.00475551574787959
C3;BATT_LI;1;7;0.0049007009142016155;;0.0049007009142016155
C3;BATT_LI;1;8;0.005081176597554055;;0.005081176597554055
C3;BATT_LI;1;9;0.005238627365476351;;0.005238627365476351
C3;BATT_LI;1;10;0.005399982592582643;;0.005399982592582643
C3;BATT_LI;1;11;0.0055624850692287155;;0.0055624850692287155
C3;BATT_LI;1;12;0.00024825247622630966;;0.00024825247622630966
C3;BATT_LI;1;13;;-0.0017981901326115236;-0.0017981901326115236
C3;BATT_LI;1;14;;-0.010206233747421802;-0.010206233747421802
C3;BATT_LI;1;15;;-0.013746596753411519;-0.013746596753411519
C3;BATT_LI;1;16;;-0.01374260437548068;-0.01374260437548068
C3;BATT_LI;1;17;;-0.011050574720673691;-0.011050574720673691
C3;BATT_LI;1;18;;-0.010522413720868005;-0.010522413720868005
C3;BATT_LI;1;19;;-0.0072267859627445875;-0.0072267859627445875
C3;BATT_LI;1;20;;-0.0009770843207724121;-0.0009770843207724121
C3;BATT_LI;1;21;;;-6.60556395368786e-08
C3;BATT_LI;1;22;;;-2.249970606966559e-08
C3;BATT_LI;1;23;0.004050564124636321;;0.004050564124636321
C3;BATT_LI;1;24;0.004532316061664611;;0.004532316061664611
C3;BATT_LI;2;1;0.006177317719882038;;0.006177317719882038
C3;BATT_LI;2;2;0.005877052070215075;;0.005877052070215075
C3;BATT_LI;2;3;0.005465781157673729;;0.005465781157673729
C3;BATT_LI;2;4;0.005480066114869496;;0.005480066114869496
C3;BATT_LI;2;5;0.00556552025200945;;0.00556552025200945
C3;BATT_LI;2;6;0.0057095183583340476;;0.0057095183583340476
C3;BATT_LI;2;7;0.005860248417853778;;0.005860248417853778
C3;BATT_LI;2;8;0.00601086702489784;;0.00601086702489784
C3;BATT_LI;2;9;0.006195165356823524;;0.006195165356823524
C3;BATT_LI;2;10;0.0063425647922661105;;0.0063425647922661105
C3;BATT_LI;2;11;0.006511407779906564;;0.006511407779906564
C3;BATT_LI;2;12;0.0010594284000127916;;0.0010594284000127916
C3;BATT_LI;2;13;;-0.0018883889924819284;-0.0018883889924819284
C3;BATT_LI;2;14;;-0.013531968634124538;-0.013531968634124538
C3;BATT_LI;2;15;;-0.013744793035350967;-0.013744793035350967
C3;BATT_LI;2;16;;-0.0137434487991145;-0.0137434487991145
C3;BATT_LI;2;17;;-0.013722025388996412;-0.013722025388996412
C3;BATT_LI;2;18;;-0.013721661668259865;-0.013721661668259865
C3;BATT_LI;2;19;;-0.011346127099132278;-0.011346127099132278
C3;BATT_LI;2;20;;-0.005182941994214625;-0.005182941994214625
C3;BATT_LI;2;21;;-1.6306217998598387e-05;-1.6306217998598387e-05
C3;BATT_LI;2;22;;-2.0327873769306658e-05;-2.0327873769306658e-05
C3;BATT_LI;2;23;0.005620862450673623;;0.005620862450673623
C3;BATT_LI;2;24;0.006369734988791923;;0.006369734988791923
C3;BATT_LI;3;1;0.004428948354070227;;0.004428948354070227
C3;BATT_LI;3;2;0.00447080032313961;;0.00447080032313961
C3;BATT_LI;3;3;0.00450726607223006;;0.00450726607223006
C3;BATT_LI;3;4;0.00454360874147213;;0.00454360874147213
C3;BATT_LI;3;5;0.004636048390261161;;0.004636048390261161
C3;BATT_LI;3;6;0.004765728167781845;;0.004765728167781845
C3;BATT_LI;3;7;0.004886336507128996;;0.004886336507128996
C3;BATT_LI;3;8;0.005029031359257941;;0.005029031359257941
C3;BATT_LI;3;9;0.0051624791436349;;0.0051624791436349
C3;BATT_LI;3;10;0.005290154862399601;;0.005290154862399601
C3;BATT_LI;3;11;0.005433924952946034;;0.005433924952946034
C3;BATT_LI;3;12;3.8113593329635e-07;;3.8113593329635e-07
C3;BATT_LI;3;13;;-0.004482262130458855;-0.004482262130458855
C3;BATT_LI;3;14;;-0.013430922683936886;-0.013430922683936886
C3;BATT_LI;3;15;;-0.013746497025758884;-0.013746497025758884
C3;BATT_LI;3;16;;-0.013746051019009992;-0.013746051019009992
C3;BATT_LI;3;17;;-0.010146987036426514;-0.010146987036426514
C3;BATT_LI;3;18;;-0.008718412849640873;-0.008718412849640873
C3;BATT_LI;3;19;;-0.004310758881603115;-0.004310758881603115
C3;BATT_LI;3;20;;-2.2880447003282724e-07;-2.2880447003282724e-07
C3;BATT_LI;3;21;;-1.328706440205503e-07;-1.328706440205503e-07
C3;BATT_LI;3;22;;;-6.35971193123742e-08
C3;BATT_LI;3;23;0.003942018017431833;;0.003942018017431833
C3;BATT_LI;3;24;0.004569087107938898;;0.004569087107938898
C3;BATT_LI;4;1;2.1047073405542792e-07;;2.1047073405542792e-07
C3;BATT_LI;4;2;2.0699111780806187e-07;;2.0699111780806187e-07
C3;BATT_LI;4;3;2.0354750733879706e-07;;2.0354750733879706e-07
C3;BATT_LI;4;4;2.0022579839116362e-07;;2.0022579839116362e-07
C3;BATT_LI;4;5;1.972734301316981e-07;;1.972734301316981e-07
C3;BATT_LI;4;6;1.9453406476818618e-07;;1.9453406476818618e-07
C3;BATT_LI;4;7;1.917602127958776e-07;;1.917602127958776e-07
C3;BATT_LI;4;8;1.8902194322089821e-07;;1.8902194322089821e-07
C3;BATT_LI;4;9;1.8619927831111802e-07;;1.8619927831111802e-07
C3;BATT_LI;4;10;1.8331342818343122e-07;;1.8331342818343122e-07
C3;BATT_LI;4;11;1.8047478225509462e-07;;1.8047478225509462e-07
C3;BATT_LI;4;12;1.435083056976548e-07;;1.435083056976548e-07
C3;BATT_LI;4;13;;-0.00035423767218708207;-0.00035423767218708207
C3;BATT_LI;4;14;;-1.1636225240141426e-06;-1.1636225240141426e-06
C3;BATT_LI;4;15;;-4.870593960599347e-07;-4.870593960599347e-07
C3;BATT_LI;4;16;;-2.8619869042181756e-07;-2.8619869042181756e-07
C3;BATT_LI;4;17;;-1.6371815313322381e-07;-1.6371815313322381e-07
C3;BATT_LI;4;18;;;-9.2212275139666e-08
C3;BATT_LI;4;19;;;-3.773742352768931e-08
C3;BATT_LI;4;20;;;1.0567031493066188e-08
C3;BATT_LI;4;21;;;6.170582191753409e-08
C3;BATT_LI;4;22;1.270247589619068e-07;;1.270247589619068e-07
C3;BATT_LI;4;23;2.1394841957572328e-07;;2.1394841957572328e-07
C3;BATT_LI;4;24;3.8589776976000226e-07;;3.8589776976000226e-07
C3;BATT_LI;5;1;0.00618836970840134;;0.00618836970840134
C3;BATT_LI;5;2;0.006246012948593467;;0.006246012948593467
C3;BATT_LI;5;3;0.006231511892908086;;0.006231511892908086
C3;BATT_LI;5;4;0.005780454373800207;;0.005780454373800207
C3;BATT_LI;5;5;0.005602762927277859;;0.005602762927277859
C3;BATT_LI;5;6;0.005715998335193239;;0.005715998335193239
C3;BATT_LI;5;7;0.005823820324663249;;0.005823820324663249
C3;BATT_LI;5;8;0.005965715500090106;;0.005965715500090106
C3;BATT_LI;5;9;0.00609927409545146;;0.00609927409545146
C3;BATT_LI;5;10;0.006235657286762736;;0.006235657286762736
C3;BATT_LI;5;11;0.0063673310026723115;;0.0063673310026723115
C3;BATT_LI;5;12;4.1815841906435493e-07;;4.1815841906435493e-07
C3;BATT_LI;5;13;;-0.00028795737034661235;-0.00028795737034661235
C3;BATT_LI;5;14;;-0.011313500023997057;-0.011313500023997057
C3;BATT_LI;5;15;;-0.013716816579187689;-0.013716816579187689
C3;BATT_LI;5;16;;-0.013715116066070867;-0.013715116066070867
C3;BATT_LI;5;17;;-0.01373511793359787;-0.01373511793359787
C3;BATT_LI;5;18;;-0.01369263840602698;-0.01369263840602698
C3;BATT_LI;5;19;;-0.013649466245955698;-0.013649466245955698
C3;BATT_LI;5;20;;-0.006619188435138323;-0.006619188435138323
C3;BATT_LI;5;21;;-0.00017211083475590137;-0.00017211083475590137
C3;BATT_LI;5;22;;-1.7554776042152226e-05;-1.7554776042152226e-05
C3;BATT_LI;5;23;0.006275626892869638;;0.006275626892869638
C3;BATT_LI;5;24;0.0057150810702175595;;0.0057150810702175595
C3;BATT_LI;6;1;0.006193681383009955;;0.006193681383009955
C3;BATT_LI;6;2;0.006227549348419667;;0.006227549348419667
C3;BATT_LI;6;3;0.006227233097977474;;0.006227233097977474
C3;BATT_LI;6;4;0.005754651685721527;;0.005754651685721527
C3;BATT_LI;6;5;0.005584361257318424;;0.005584361257318424
C3;BATT_LI;6;6;0.005690568596560361;;0.005690568596560361
C3;BATT_LI;6;7;0.005804044993215488;;0.005804044993215488
C3;BATT_LI;6;8;0.005929219177856522;;0.005929219177856522
C3;BATT_LI;6;9;0.006055409682256507;;0.006055409682256507
C3;BATT_LI;6;10;0.006170054385423886;;0.006170054385423886
C3;BATT_LI;6;11;0.006311694964903538;;0.006311694964903538
C3;BATT_LI;6;12;0.0003086184665501836;;0.0003086184665501836
C3;BATT_LI;6;13;;-0.0028927951494371064;-0.0028927951494371064
C3;BATT_LI;6;14;;-0.013742089343526309;-0.013742089343526309
C3;BATT_LI;6;15;;-0.013743794663691605;-0.013743794663691605
C3;BATT_LI;6;16;;-0.013743631469010698;-0.013743631469010698
C3;BATT_LI;6;17;;-0.013745469761311066;-0.013745469761311066
C3;BATT_LI;6;18;;-0.013741888847189528;-0.013741888847189528
C3;BATT_LI;6;19;;-0.013732289782712485;-0.013732289782712485
C3;BATT_LI;6;20;;-0.0015323803577405814;-0.0015323803577405814
C3;BATT_LI;6;21;;-2.762020210314765e-05;-2.762020210314765e-05
C3;BATT_LI;6;22;;-1.8542718833162153e-05;-1.8542718833162153e-05
C3;BATT_LI;6;23;0.0064181480479956554;;0.0064181480479956554
C3;BATT_LI;6;24;0.005572588000279602;;0.005572588000279602
C3;BATT_LI;7;1;0.006182545184324341;;0.006182545184324341
C3;BATT_LI;7;2;0.006217485427984788;;0.006217485427984788
C3;BATT_LI;7;3;0.006231785432501344;;0.006231785432501344
C3;BATT_LI;7;4;0.006140628028927899;;0.006140628028927899
C3;BATT_LI;7;5;0.005607285761264227;;0.005607285761264227
C3;BATT_LI;7;6;0.005674787623842297;;0.005674787623842297
C3;BATT_LI;7;7;0.005781681825287892;;0.005781681825287892
C3;BATT_LI;7;8;0.005916939294974025;;0.005916939294974025
C3;BATT_LI;7;9;0.0060504600745706905;;0.0060504600745706905
C3;BATT_LI;7;10;0.006163930765147329;;0.006163930765147329
C3;BATT_LI;7;11;0.006290129679077345;;0.006290129679077345
C3;BATT_LI;7;12;;-1.8426561686116005e-07;-1.8426561686116005e-07
C3;BATT_LI;7;13;;-0.004388271574698183;-0.004388271574698183
C3;BATT_LI;7;14;;-0.013694140065777778;-0.013694140065777778
C3;BATT_LI;7;15;;-0.013715700553987617;-0.013715700553987617
C3;BATT_LI;7;16;;-0.01371382595252538;-0.01371382595252538
C3;BATT_LI;7;17;;-0.013706927793814185;-0.013706927793814185
C3;BATT_LI;7;18;;-0.0136976692673905;-0.0136976692673905
C3;BATT_LI;7;19;;-0.013457343061238875;-0.013457343061238875
C3;BATT_LI;7;20;;-0.0004246249649770217;-0.0004246249649770217
C3;BATT_LI;7;21;;-0.00011173649742615565;-0.00011173649742615565
C3;BATT_LI;7;22;;-1.753718016421946e-05;-1.753718016421946e-05
C3;BATT_LI;7;23;0.00631593545328954;;0.00631593545328954
C3;BATT_LI;7;24;0.005674782838897561;;0.005674782838897561
C3;BATT_LI;8;1;0.006198503068592213;;0.006198503068592213
C3;BATT_LI;8;2;0.006247691334672541;;0.006247691334672541
C3;BATT_LI;8;3;0.006270387454482939;;0.006270387454482939
C3;BATT_LI;8;4;0.0058378598490087035;;0.0058378598490087035
C3;BATT_LI;8;5;0.005578667496982482;;0.005578667496982482
C3;BATT_LI;8;6;0.005687228352012959;;0.005687228352012959
C3;BATT_LI;8;7;0.005804076975116543;;0.005804076975116543
C3;BATT_LI;8;8;0.005939895663014865;;0.005939895663014865
C3;BATT_LI;8;9;0.006093421931291171;;0.006093421931291171
C3;BATT_LI;8;10;0.0062355273899894585;;0.0062355273899894585
C3;BATT_LI;8;11;0.006364228255875735;;0.006364228255875735
C3;BATT_LI;8;12;;-1.1913511599492041e-07;-1.1913511599492041e-07
C3;BATT_LI;8;13;;-0.004961305022174053;-0.004961305022174053
C3;BATT_LI;8;14;;-0.013352341892157324;-0.013352341892157324
C3;BATT_LI;8;15;;-0.013728943520180871;-0.013728943520180871
C3;BATT_LI;8;16;;-0.013727668503867651;-0.013727668503867651
C3;BATT_LI;8;17;;-0.013722604695987664;-0.013722604695987664
C3;BATT_LI;8;18;;-0.013697394263720228;-0.013697394263720228
C3;BATT_LI;8;19;;-0.012572360457514958;-0.012572360457514958
C3;BATT_LI;8;20;;-0.0010902439907752915;-0.0010902439907752915
C3;BATT_LI;8;21;;-5.5120809706440623e-05;-5.5120809706440623e-05
C3;BATT_LI;8;22;;-1.7455530285757008e-05;-1.7455530285757008e-05
C3;BATT_LI;8;23;0.006227122636134814;;0.006227122636134814
C3;BATT_LI;8;24;0.005763594720234384;;0.005763594720234384
C3;BATT_LI;9;1;0.006243670420005468;;0.006243670420005468
C3;BATT_LI;9;2;0.006267955324722285;;0.006267955324722285
C3;BATT_LI;9;3;0.006283707063829518;;0.006283707063829518
C3;BATT_LI;9;4;0.006034994003854503;;0.006034994003854503
C3;BATT_LI;9;5;0.0055757572813326895;;0.0055757572813326895
C3;BATT_LI;9;6;0.005690455116969889;;0.005690455116969889
C3;BATT_LI;9;7;0.005795957670082142;;0.005795957670082142
C3;BATT_LI;9;8;0.0059145997755332405;;0.0059145997755332405
C3;BATT_LI;9;9;0.006022135614426303;;0.006022135614426303
C3;BATT_LI;9;10;0.006141095295954528;;0.006141095295954528
C3;BATT_LI;9;11;0.006287518439737496;;0.006287518439737496
C3;BATT_LI;9;12;;-1.1545587798687293e-07;-1.1545587798687293e-07
C3;BATT_LI;9;13;;-0.002852259932783858;-0.002852259932783858
C3;BATT_LI;9;14;;-0.010317238912040137;-0.010317238912040137
C3;BATT_LI;9;15;;-0.012073893078813151;-0.012073893078813151
C3;BATT_LI;9;16;;-0.012428160474206954;-0.012428160474206954
C3;BATT_LI;9;17;;-0.012468380401503177;-0.012468380401503177
C3;BATT_LI;9;18;;-0.012430829398548603;-0.012430829398548603
C3;BATT_LI;9;19;;-0.012088194567992223;-0.012088194567992223
C3;BATT_LI;9;20;;-0.010178144963235623;-0.010178144963235623
C3;BATT_LI;9;21;;-0.003005855417193901;-0.003005855417193901
C3;BATT_LI;9;22;;-1.7519807169564612e-05;-1.7519807169564612e-05
C3;BATT_LI;9;23;0.006303514477377736;;0.006303514477377736
C3;BATT_LI;9;24;0.005687219099288889;;0.005687219099288889
C3;BATT_LI;10;1;0.0062549770531796466;;0.0062549770531796466
C3;BATT_LI;10;2;0.006277035733475108;;0.006277035733475108
C3;BATT_LI;10;3;0.0062722521342142915;;0.0062722521342142915
C3;BATT_LI;10;4;0.005918202380164305;;0.005918202380164305
C3;BATT_LI;10;5;0.005594399828581854;;0.005594399828581854
C3;BATT_LI;10;6;0.005709504577105025;;0.005709504577105025
C3;BATT_LI;10;7;0.0058217786874389995;;0.0058217786874389995
C3;BATT_LI;10;8;0.0059250308278968765;;0.0059250308278968765
C3;BATT_LI;10;9;0.006025408654492184;;0.006025408654492184
C3;BATT_LI;10;10;0.0061487635810280935;;0.0061487635810280935
C3;BATT_LI;10;11;0.006310399510416662;;0.006310399510416662
C3;BATT_LI;10;12;;-2.3394226418080193e-07;-2.3394226418080193e-07
C3;BATT_LI;10;13;;-0.004159252578907224;-0.004159252578907224
C3;BATT_LI;10;14;;-0.0137448575061957;-0.0137448575061957
C3;BATT_LI;10;15;;-0.013744645563110131;-0.013744645563110131
C3;BATT_LI;10;16;;-0.013744309613717273;-0.013744309613717273
C3;BATT_LI;10;17;;-0.013744452023739978;-0.013744452023739978
C3;BATT_LI;10;18;;-0.01374076375992039;-0.01374076375992039
C3;BATT_LI;10;19;;-0.012662068201668077;-0.012662068201668077
C3;BATT_LI;10;20;;-0.0013442632446996649;-0.0013442632446996649
C3;BATT_LI;10;21;;-1.9684427440685914e-05;-1.9684427440685914e-05
C3;BATT_LI;10;22;9.319811779195693e-05;;9.319811779195693e-05
C3;BATT_LI;10;23;0.00632378373727847;;0.00632378373727847
C3;BATT_LI;10;24;0.005558115519957525;;0.005558115519957525
C3;BATT_LI;11;1;0.006247108017918978;;0.006247108017918978
C3;BATT_LI;11;2;0.006274112137974982;;0.006274112137974982
C3;BATT_LI;11;3;0.006291517381739504;;0.006291517381739504
C3;BATT_LI;11;4;0.006067475062789005;;0.006067475062789005
C3;BATT_LI;11;5;0.005557743826072816;;0.005557743826072816
C3;BATT_LI;11;6;0.005673551174448317;;0.005673551174448317
C3;BATT_LI;11;7;0.0057998225849080765;;0.0057998225849080765
C3;BATT_LI;11;8;0.00591649991465329;;0.00591649991465329
C3;BATT_LI;11;9;0.006004127716135911;;0.006004127716135911
C3;BATT_LI;11;10;0.006143001666475018;;0.006143001666475018
C3;BATT_LI;11;11;0.006282933864638748;;0.006282933864638748
C3;BATT_LI;11;12;;;-9.264734595959217e-08
C3;BATT_LI;11;13;;-0.0030585720480030276;-0.0030585720480030276
C3;BATT_LI;11;14;;-0.012699452079943113;-0.012699452079943113
C3;BATT_LI;11;15;;-0.013733079211820029;-0.013733079211820029
C3;BATT_LI;11;16;;-0.01373185846063787;-0.01373185846063787
C3;BATT_LI;11;17;;-0.01372864428171687;-0.01372864428171687
C3;BATT_LI;11;18;;-0.013711051326732893;-0.013711051326732893
C3;BATT_LI;11;19;;-0.01249291712395129;-0.01249291712395129
C3;BATT_LI;11;20;;-0.0037006557072089327;-0.0037006557072089327
C3;BATT_LI;11;21;;-4.749969714349397e-05;-4.749969714349397e-05
C3;BATT_LI;11;22;;-1.7431618609335587e-05;-1.7431618609335587e-05
C3;BATT_LI;11;23;0.006023578490914454;;0.006023578490914454
C3;BATT_LI;11;24;0.005967102347228309;;0.005967102347228309
C3;BATT_LI;12;1;0.006209780401796944;;0.006209780401796944
C3;BATT_LI;12;2;0.0062607737435029604;;0.0062607737435029604
C3;BATT_LI;12;3;0.006121564563616319;;0.006121564563616319
C3;BATT_LI;12;4;0.005548341460935616;;0.005548341460935616
C3;BATT_LI;12;5;0.005593998865469197;;0.005593998865469197
C3;BATT_LI;12;6;0.005721497145153316;;0.005721497145153316
C3;BATT_LI;12;7;0.0058689566929628414;;0.0058689566929628414
C3;BATT_LI;12;8;0.006041174802008209;;0.006041174802008209
